b_82	1		کیا جان اس سے نفرت کرے گا ؟
b_82	1		کیا جان اس سے نفرت کرے گا ؟
b_82	1		جان کے گھر آنے کے بعد کیا سیلی شاور کرے گا ؟
b_82	1		جان کے گھر آنے کے بعد کیا سیلی نہائے گی ؟
b_82	1		میں چاہوں گا کہ اس نے کام ختم نہ کیا ہو ۔
b_82	1		وہ ختم نہیں ہوا ہے ۔
b_82	1		وہ ختم نہیں ہو رہا ہے ۔
b_82	1		وہ ختم نہیں کرے گا ۔
b_82	1		وہ ختم نہیں کرتا ۔
b_82	1		پارٹی کے بعد وہ لوگ گھر نہیں آئیں گے ۔
b_73	1		میں نے اپنے والد سے لمبا آدمی کبھی نہیں دیکھا ۔
b_73	1		میں نے اپنے والد سے لمبا آدمی کبھی نہیں دیکھا ۔
b_73	1		میں نے اپنی ماں سے لمبا آدمی کبھی نہیں دیکھا ۔
b_73	1		میں نے اپنی ماں سے لمبا آدمی کبھی نہیں دیکھا ۔
b_73	1		جیک مش کھانے سے زیادہ کیویر کھاتا ہے ۔
b_73	1		جیک مش کھانے سے زیادہ کیویار کھاتا ہے ۔
b_73	1		جیک سونے سے زیادہ کیویار کھاتا ہے ۔
b_73	1		مجھے کل کے مقابلے آج زیادہ غصہ آ رہا ہے ۔
b_73	1		مجھے غم سے زیادہ غصہ آتا ہے ۔
b_73	1		مریم چھ فٹ سے زیادہ لمبی ہے ۔
b_73	1		مریم چھ فٹ سے زیادہ لمبی ہے ۔
b_73	1		مریم پانچ فٹ سے چھوٹی ہے ۔
b_73	1		وہ سوچتے ہیں کہ اسے بہت زیادہ آزادی حاصل ہے ۔
b_73	1		ٹینجرین سنتری سے اتنا مختلف نہیں ہے جتنا میں نے سوچا تھا ۔
b_73	1		آپ اور میں اتنے ہی برابر ہیں جتنے گھوڑے اور گائے ۔
b_73	1		آپ اور میں گھوڑے اور گائے کی طرح ہیں ۔
b_73	1		آپ اور میں گھوڑے اور گائے کی طرح چھوٹے ہیں ۔
b_73	1		جان مریم کی طرح ذہین ہے ۔
b_73	1		جان 6 فٹ سے زیادہ لمبا ہے ۔
b_73	1		جان 6 فٹ سے زیادہ لمبا ہے ۔
b_73	1		یہ پودے 6 فٹ تک بلند ہو سکتے ہیں ۔
b_73	1		یہ پودے 6 فٹ تک بڑھ سکتے ہیں ۔
b_73	1		پچھلے ہفتے اس سے زیادہ ہوا ہے جو اگلے سال ہوگا ۔
b_73	1		وہ ہماری توقع سے زیادہ پیشکش کرتا ہے ۔
b_73	1		وہ اس سے زیادہ کی امید کر رہا تھا جو ہم نے پیش کی تھی ۔
b_73	1		انہیں الجھن میں رکھنے کے لیے کافی ہو رہا ہے ۔
b_73	1		آپ نے مجھے قائل کرنے کے لیے کافی کہا ہے ۔
b_73	1		سیلی میری توقع سے زیادہ کیویار کھاتی ہے ۔
b_73	1		سوسن اپنی سبزیاں کافی نہیں کھاتی ۔
b_73	1		سیلی اکثر چیزیں کھاتی ہے ۔
b_73	1		سیلی چیزیں زیادہ کھاتی ہے ۔
b_73	1		جان زیادہ کھاتا ہے ۔
b_73	1		جان کافی نہیں کھاتا ۔
b_73	1		جان سونے سے زیادہ کھاتا ہے ۔
b_73	1		اس نے مجھے اپنی مرضی سے زیادہ سنگ مرمر دیے ۔
b_73	1		جیک پتلے سے زیادہ لمبا ہوتا ہے ۔
b_73	1		میں نے یہ غصے سے زیادہ مذاق میں کیا ۔
b_73	1		کل کے لیے کافی روٹی باقی ہے ۔
b_73	1		آپ سب کے لیے روٹی کافی ہے ۔
b_73	1		آپ سب کے لیے روٹی کافی ہے ۔
b_73	1		اسے کافی مسئلہ ہے جیسا کہ یہ ہے ۔
b_73	1		اس کے پاس کافی مسائل ہیں ۔
b_73	1		وہ اپنے سے زیادہ مضبوط نظر آتا ہے ۔
b_73	1		وہ آپ کے لیے کافی ذہین لگتا ہے ۔
b_73	1		وہ بولنے سے زیادہ واضح طور پر لکھتی ہے ۔
b_73	1		وہ اسے آزمانے کے لیے کافی بیوقوف ہے ۔
b_73	1		وہ اتنا بے وقوف ہے کہ اسے آزما سکتا ہے ۔
b_73	1		میں نے اس آدمی کو آپ سے زیادہ دیکھا ۔
b_73	1		میں نے اتنا بے وقوف دیکھا کہ قائل ہو گیا ۔
b_73	1		ہیری کو زیادہ مشہور شخصیت بننا پڑا ۔
b_73	1		ہیری کو زیادہ مشہور شخصیت بننا پڑا ۔
b_73	1		اس کے والد جو چاہتے ہیں وہ ایک آدمی سے زیادہ ہے ۔
b_73	1		میں فرینک سے زیادہ کسی آدمی کو کبھی نہیں جانتا تھا ۔
b_73	1		اسے بہت زیادہ امید تھی ۔
b_73	1		سیلی اپنی بھلائی کے لیے بہت زیادہ کیویار کھاتی ہے ۔
b_73	1		جان بہت کھاتا ہے ۔
b_73	1		اس نے مجھے بہت سے سنگ مرمر دیے ۔
b_73	1		مجھے بہت ٹائپنگ کرنی ہے ۔
b_73	1		وہ بہت شاندار لگ رہا ہے ۔
b_73	1		وہ بہت صاف بولتی ہے ۔
b_73	1		میں اتنا ہی آدمی ہوں جتنا آپ میرے پیارے ہیں ۔
b_73	1		ہیری کو اپنے والد کی طرح مشہور شخصیت بننے کا موقع ملا ۔
b_73	1		بہت سے لوگوں کو کہا جاتا ہے کہ چند کو منتخب کیا جاتا ہے ۔
b_73	1		پہلے سے کہیں زیادہ کال کیے جاتے ہیں ۔
b_73	1		ہم نے کافی کھیر بنائی جو کئی دنوں تک چل سکتی تھی ۔
b_73	1		ہم نے کافی پڈنگ بنائی جو کئی دنوں تک چل سکتی تھی ۔
b_73	1		جان اس قسم کا بیوقوف ہے جس کے بارے میں میں نے آپ کو بتایا تھا ۔
b_73	1		جان اس قسم کا بے وقوف ہے جس کے بارے میں میں نے آپ کو بتایا تھا ۔
b_73	1		وہ تھوڑی سی گپ شپ ہے ۔
b_73	1		وہ ایک گپ شپ ہے ۔
b_73	1		جان اس قسم کا بیوقوف ہے جس کے بارے میں میں نے آپ کو بتایا تھا ۔
b_73	1		وہ اتنا قابل اعتماد آدمی ہے ۔
b_73	1		وہ بہت زیادہ قابل اعتماد آدمی ہے ۔
b_73	1		وہ اتنا ہی قابل اعتماد آدمی ہے ۔
b_73	1		وہ بہت قابل اعتماد آدمی ہے ۔
b_73	1		وہ کافی قابل اعتماد آدمی ہے ۔
b_73	1		ٹام ایک ٹڈھے سے زیادہ قابل اعتماد نہیں تھا ۔
b_73	1		ٹام ایک ٹڈھے سے زیادہ قابل اعتماد نہیں تھا ۔
b_73	1		میں پریشانی نہیں چاہتا ۔
b_73	1		جان بل سے زیادہ قابل اعتماد ساتھی نہیں ہے ۔
b_73	1		جان بل سے زیادہ قابل اعتماد ساتھی نہیں ہے ۔
b_73	1		جان بل سے زیادہ قابل اعتماد ساتھی نہیں ہے ۔
b_73	1		میرے پاس آپ کی طرح بہت زیادہ سنگ مرمر ہیں ۔
b_73	1		میرے پاس اتنے ہی سنگ مرمر ہیں جتنے آپ کے پاس ہیں ۔
b_73	1		میرے پاس چھ بہت زیادہ سنگ مرمر ہیں ۔
b_73	1		میرے پاس چھ سنگ مرمر بہت زیادہ ہیں ۔
b_73	1		میرے پاس ان میں سے چھ اور ہیں ۔
b_73	1		میرے پاس ان میں سے نصف درجن بہت زیادہ سنگ مرمر ہیں ۔
b_73	1		وہ کافی واضح طور پر لکھتی ہے ۔
b_73	1		وہ اپنی ماں کی طرح ذہین عورت ہے ۔
b_73	1		میں نے لوئس جتنا مضبوط شخص کبھی نہیں جانا ۔
b_73	1		فیڈو اسپاٹ سے زیادہ ہوشیار کتا ہے ۔
b_73	1		اس کے والد چاہتے ہیں کہ وہ پول کا ایک بہتر کھلاڑی بنے ۔
b_73	1		یہاں بل سے لمبا آدمی ہے ۔
b_73	1		میں فیڈو سے زیادہ ہوشیار کتے کو کبھی نہیں جانتا تھا ۔
b_73	1		وہ اتنا لمبا آدمی ہے کہ دروازے اس کے لیے خطرناک ہیں ۔
b_73	1		وہ اتنا لمبا آدمی ہے کہ دروازے اس کے لیے خطرناک ہیں ۔
b_73	1		وہ اتنا لمبا آدمی ہے ۔
b_73	1		وہ اتنا لمبا آدمی ہے ۔
b_73	1		اس کی ماں چاہتی ہے کہ وہ اتنی اچھی سرجن بنے کہ ہر کوئی اس کی عزت کرے ۔
b_73	1		یہ اتنی ہی خوفناک تصویر تھی جتنی پہلے لگ رہی تھی ۔
b_73	1		یہ اتنی خوفناک تصویر نہیں تھی جتنی پہلے لگ رہی تھی ۔
b_73	1		یہ اتنی خوفناک تصویر نہیں تھی جتنی پہلے لگ رہی تھی ۔
b_73	1		یہ اتنی خوفناک تصویر تھی کہ میں نے اسے پھاڑ دیا ۔
b_73	1		یہ اتنی خوفناک تصویر تھی کہ میں نے اسے پھاڑ دیا ۔
b_73	1		مریم ایسی ذہین ہے کہ لوگ اس سے ڈرتے ہیں ۔
b_73	1		سیلی اتنی بے وقوف نہیں ہے جتنی لوگ سوچتے ہیں ۔
b_73	1		میں اس سے بہت پیار کرتا ہوں ۔
b_73	1		میں نے اسے بہت کچھ دیا ۔
b_73	1		ہلڈا ایسی ہی ایک اسکالر ہیں ۔
b_73	1		ہلڈا ایک ایسی اسکالر ہیں کہ ان کے تمام کام بے عیب ہیں ۔
b_73	1		ہلڈا ایک ایسی عالم ہے جس کے بارے میں آپ ابھی بات کر رہے تھے ۔
b_73	1		ڈاکٹر لوسیل ہین جیسے نامور عالم یہاں موجود تھے ۔
b_73	1		ڈاکٹر لوسیل ہین جیسے نامور عالم یہاں موجود تھے ۔
b_73	1		اتنا خوبصورت حل جیسا کہ آپ نے ہمیں پیش کیا ہے صرف تعریف حاصل کر سکتا ہے ۔
b_73	1		آپ نے اتنا خوبصورت حل پیش کیا ہے کہ ہم صرف اس کی تعریف کر سکتے ہیں ۔
b_73	1		ایک ایسا عالم جس کے بارے میں آپ ابھی بات کر رہے تھے یہاں ہے ۔
b_73	1		اس کی ماں چاہتی ہے کہ مریم اتنی نامور عورت ہو کہ ہر کوئی اس کی عزت کرے ۔
b_73	1		جان بل سے یقینی طور پر لمبا آدمی تھا ۔
b_73	1		یہ واضح طور پر ایک بہتر حل ہے ۔
b_73	1		اس نے بہت بہتر جواب دیا ۔
b_73	1		یہ سب سے مہربان جواب ہے جو میں نے کبھی سنا ہے ۔
b_73	1		سب سے زیادہ مفید مشورہ ناپسندیدہ ہے ۔
b_73	1		سیلی مجھے آپ سے ملنے والے مشورے سے زیادہ مددگار مشورے دے گی ۔
b_73	1		میں نے کبھی ایسا آدمی نہیں دیکھا جو میری ماں سے لمبا ہو ۔
b_73	1		میں نے اپنے والد سے لمبا آدمی کبھی نہیں دیکھا ۔
b_73	1		جان اتنا ہی اچھا حل نکالنا چاہتا ہے جتنا کرسٹین نے کیا تھا ۔
b_73	1		جان کرسٹین کی طرح ایک اچھا حل نکالنا چاہتا ہے ۔
b_73	1		جان کرسٹین سے بہتر حل تلاش کرنا چاہتا ہے ۔
b_73	1		کیویر کو جیک مش سے زیادہ کھاتا ہے ۔
b_73	1		مش سے زیادہ کیویئر جیک کھاتا ہے ۔
b_73	1		جیک نے اس میں سے جتنا کھایا اس سے زیادہ کھایا ۔
b_73	1		میز دروازے کی چوڑائی سے زیادہ لمبی ہے ۔
b_73	1		مریم اپنے کام سے خوش ہے اور جان اپنے بچوں سے خوش ہے ۔
b_73	1		مریم اپنے کام سے خوش ہے اور جان اپنے بچوں کے بارے میں ہے ۔
b_73	1		مریم اپنے کام سے خوش ہے اور جان اپنے بچوں کے ساتھ ہے ۔
b_73	1		مریم اپنے کام سے خوش ہے اور جان اپنے بچوں کے ساتھ ۔
b_73	1		میز لمبی ہے اور دروازہ چوڑا ہے ۔
b_73	1		میں غصے سے زیادہ اداس ہوں ۔
b_73	1		میں غصے سے زیادہ اداس ہوں ۔
b_73	1		میں سوچنے سے زیادہ پریشان ہوں ۔
b_73	1		میں اتنا ہی اداس ہوں جتنا مجھے غصہ آتا ہے ۔
b_73	1		میں اتنا ہی اداس ہوں جتنا غصے میں ۔
b_73	1		میں کل کی نسبت آج زیادہ ناراض ہوں ۔
b_73	1		جان چھ فٹ سے زیادہ لمبا ہے ۔
b_73	1		جان بل سے لمبا ہے ۔
b_73	1		مریم کے دو سے زیادہ دوست ہیں ۔
b_73	1		مریم کے دو سے زیادہ دوست ہیں ۔
b_73	1		مریم کے صرف بل اور پیٹ سے زیادہ دوست ہیں ۔
b_73	1		وہ چھ فٹ تک بلند ہو سکتے ہیں ۔
b_73	1		وہ چھ فٹ تک بلند ہو سکتے ہیں ۔
b_73	1		ان میں سے کچھ نے 20 غلطیاں کیں ۔
b_73	1		ان میں سے کچھ نے اتنی ہی غلطیاں کیں جتنی جان نے کیں ۔
b_73	1		جان پیٹ سے لمبا ہے ۔
b_73	1		جان پانچ فٹ سے چھوٹا ہے ۔
b_73	1		مریم کے بل کے دوستوں سے زیادہ دشمن ہیں ۔
b_73	1		مریم کے پاس جین کی طرح بہت زیادہ نہیں ہیں ۔
b_73	1		جین کے پاس مریم سے تقریبا اتنے ہی زیادہ ہیں ۔
b_73	1		میری جان تیراکی سے پانچ گود زیادہ تیراکی کرتی تھی ۔
b_73	1		مریم لنڈا کی طرح جان سے زیادہ گود تیرتی تھی ۔
c_13	1		بل نے خود کو چوم لیا ۔
c_13	1		سیلی نے خود کو چوم لیا ۔
c_13	1		روبوٹ نے خود کو چوم لیا ۔
c_13	1		اس نے زچینی سے اپنے سر پر دستک دی ۔
c_13	1		سانپ خود چٹان کے ساتھ چپٹا ہو گیا ۔
c_13	1		جونسیس خود کو بلاک کا بہترین خاندان سمجھتے ہیں ۔
c_13	1		گیری اور کیون تھک گئے ۔
c_13	1		ٹکسن کے لوگ اپنے بارے میں بہت زیادہ سوچتے ہیں ۔
c_13	1		میں نے خود کو آئس کریم کی بالٹی دی ۔
c_13	1		اس نے خود کو ہتھوڑے سے مارا ۔
c_13	1		ڈوگ نے عمارت کو اڑا دیا ۔
c_13	1		ڈوگ نے عمارت کو اڑا دیا ۔
c_13	1		ڈوگ نے اسے اڑا دیا ۔
c_13	1		ڈوگ نے اسے اڑا دیا ۔
c_13	1		مجھے حیرت ہے کہ فیونا نے کیا خریدا ۔
c_13	1		چیز کے چوہوں کو بدبو پسند ہے ۔
c_13	1		ہاتھیوں کی رقص کرنے والی کورس لائن نے میرا ٹیلی ویژن سیٹ توڑ دیا ۔
c_13	1		روزی کو میگزین کے اشتہارات پسند ہیں ۔
c_13	1		مجھے لگتا ہے کہ روزی کو میگزین کے اشتہارات پسند ہیں ۔
c_13	1		ڈانا کو شک ہے کہ ڈریو کا خیال ہے کہ مجھے لگتا ہے کہ روزی کو میگزین کے اشتہارات پسند ہیں ۔
c_13	1		ڈیو چلا گیا ۔
c_13	1		ڈیو اور الینا چلے گئے ۔
c_13	1		ڈیو ڈین ایرن اور ایلینا چلے گئے ۔
c_13	1		آپ کو کیا لگتا ہے کہ سیاران پہلے سوال کرے گا ؟
c_13	1		آپ کے خیال میں سیاران پہلے کس سے سوال کرے گا ؟
c_13	1		آپ کے خیال میں سیمس سے پہلے کون سوال کرے گا ؟
c_13	1		میں جلد ہی نتائج دیکھنے کی امید کرتا ہوں ۔
c_13	1		میں جلد ہی نتائج دیکھنے کی امید کرتا ہوں ۔
c_13	1		میں جلد ہی نتائج دیکھنے کی امید کرتا ہوں ۔
c_13	1		میں اپنے منافع کو دوگنا سے زیادہ ہونے کی امید کرتا ہوں ۔
c_13	1		لاس ویگاس میں آپ نے کس کو دیکھا ؟
c_13	1		تم مجھ سے لمبے ہو ۔
c_13	1		میرے دوست جلدی سے پارٹی چھوڑنا چاہتے تھے ۔
c_13	1		جارج نے اپنے لیے گایا ۔
c_13	1		بیٹسی نیلے چمڑے میں خود سے محبت کرتی ہے ۔
c_13	1		ہر کسی کو اپنا دفاع کرنے کے قابل ہونا چاہیے ۔
c_13	1		ہر کسی کو اپنا دفاع کرنے کے قابل ہونا چاہیے ۔
